fecha,id_producto,precio,oferta
2026-03-23,679265,1.5,0
2026-03-23,679266,1.5,0
2026-03-23,679267,1.5,0
2026-03-23,679285,60.5,0
2026-03-23,679322,1.5,1
2026-03-23,679372,22.8,0
2026-03-23,679376,45.5,0
2026-03-23,679377,24.2,0
2026-03-23,679389,9.9,0
2026-03-23,679401,125.0,0
2026-03-23,679435,2.5,0
2026-03-23,679436,2.5,0
2026-03-23,679437,2.5,0
2026-03-23,679438,4.5,0
2026-03-23,679439,3.5,0
2026-03-23,679441,3.5,0
2026-03-23,679454,3.5,0
2026-03-23,679455,3.5,0
2026-03-23,679457,3.5,0
2026-03-23,679463,49.0,0
2026-03-23,679464,49.0,0
2026-03-23,679465,49.0,0
2026-03-23,679466,49.0,0
2026-03-23,679574,1.0,0
2026-03-23,679576,19.5,0
2026-03-23,679604,177.5,0
2026-03-23,679611,112.5,0
2026-03-23,679653,15.0,0
2026-03-23,679713,23.0,0
2026-03-23,679714,64.0,0
2026-03-23,679720,9.0,0
2026-03-23,679756,13.5,0
2026-03-23,679766,52.9,0
2026-03-23,679789,98.9,0
2026-03-23,679792,3.0,0
2026-03-23,679793,3.0,0
2026-03-23,679878,14.0,0
2026-03-23,679898,55.5,0
2026-03-23,679945,26.2,0
2026-03-23,679985,15.0,0
2026-03-23,679986,15.0,0
2026-03-23,681000,28.5,0
2026-03-23,681001,30.0,0
2026-03-23,681002,29.5,0
2026-03-23,681004,32.0,0
2026-03-23,681006,89.0,0
2026-03-23,685452,15.5,0
2026-03-23,686980,26.0,0
2026-03-23,689991,17.9,0
2026-03-23,690488,46.5,0
2026-03-23,690495,46.5,0
2026-03-23,690496,46.5,0
2026-03-23,690497,48.0,0
2026-03-23,690498,46.5,0
2026-03-23,690504,25.0,0
2026-03-23,690539,75.5,0
2026-03-23,690544,60.9,0
2026-03-23,690559,96.0,0
2026-03-23,690564,60.9,0
2026-03-23,690584,75.5,0
2026-03-23,690608,56.1,0
2026-03-23,690956,105.0,0
2026-03-23,691010,36.9,0
2026-03-23,691011,36.9,0
2026-03-23,691014,9.9,0
2026-03-23,691015,20.5,0
2026-03-23,691018,30.5,0
2026-03-23,691019,30.5,0
2026-03-23,691024,18.5,0
2026-03-23,691028,58.9,0
2026-03-23,691029,69.9,0
2026-03-23,691030,85.5,0
2026-03-23,691285,19.9,0
2026-03-23,691871,12.5,0
2026-03-23,692125,32.0,0
2026-03-23,692128,13.4,0
2026-03-23,692135,6.6,0
2026-03-23,692138,13.4,0
2026-03-23,692145,6.5,0
2026-03-23,692155,12.5,0
2026-03-23,692158,16.0,0
2026-03-23,692165,19.0,0
2026-03-23,692222,32.0,0
2026-03-23,692323,21.0,0
2026-03-23,693013,33.5,0
2026-03-23,693058,78.9,0
2026-03-23,693150,30.0,0
2026-03-23,694342,58.0,0
2026-03-23,694868,10.5,0
2026-03-23,695574,4.8,0
2026-03-23,695589,4.8,0
2026-03-23,695594,43.5,0
2026-03-23,695603,1.5,0
2026-03-23,695618,1.5,0
2026-03-23,695638,1.5,0
2026-03-23,695643,1.5,0
2026-03-23,695658,1.5,0
2026-03-23,695661,221.0,0
2026-03-23,695663,56.0,0
2026-03-23,695677,59.4,0
2026-03-23,695737,67.7,0
2026-03-23,695738,67.7,0
2026-03-23,695739,67.7,0
2026-03-23,695754,67.7,0
2026-03-23,695819,44.6,0
2026-03-23,695822,177.4,0
2026-03-23,695823,177.9,0
2026-03-23,695824,156.2,0
2026-03-23,695825,177.4,0
2026-03-23,695856,21.0,0
2026-03-23,695905,21.0,0
2026-03-23,696602,60.5,0
2026-03-23,696646,60.5,0
2026-03-23,696686,30.0,0
2026-03-23,696691,30.0,0
2026-03-23,696700,30.0,0
2026-03-23,696715,30.0,0
2026-03-23,696908,72.0,0
2026-03-23,696913,72.0,0
2026-03-23,696928,72.0,0
2026-03-23,696933,72.0,0
2026-03-23,696948,57.0,0
2026-03-23,696953,57.0,0
2026-03-23,696968,57.0,0
2026-03-23,696973,59.0,0
2026-03-23,697258,7.5,1
2026-03-23,697327,10.0,0
2026-03-23,697456,26.9,0
2026-03-23,698085,57.0,0
2026-03-23,699185,46.5,0
2026-03-23,699269,6.5,0
2026-03-23,699274,3.5,0
2026-03-23,699294,59.5,0
2026-03-23,699318,6.2,0
2026-03-23,700463,32.9,0
2026-03-23,700478,32.9,0
2026-03-23,701139,33.5,0
2026-03-23,701491,46.2,0
2026-03-23,718718,36.5,0
2026-03-23,724221,184.0,0
2026-03-23,724325,134.7,0
2026-03-23,724350,46.0,0
2026-03-23,724969,7.8,0
2026-03-23,725011,2.1,0
2026-03-23,725615,20.0,0
2026-03-23,725893,6.0,0
2026-03-23,726232,18.0,0
2026-03-23,726410,2.2,0
2026-03-23,726594,5.0,0
2026-03-23,726603,5.0,0
2026-03-23,726604,5.0,0
2026-03-23,726623,20.4,0
2026-03-23,726638,20.4,0
2026-03-23,726643,20.4,0
2026-03-23,726752,24.0,0
2026-03-23,726856,29.0,0
2026-03-23,726881,20.0,0
2026-03-23,727131,18.7,0
2026-03-23,727146,15.5,0
2026-03-23,727151,16.0,0
2026-03-23,727686,83.0,0
2026-03-23,727691,83.0,0
2026-03-23,727700,83.0,0
2026-03-23,727740,46.4,0
2026-03-23,729033,47.1,0
2026-03-23,729355,68.0,0
2026-03-23,729419,50.0,0
2026-03-23,729424,49.0,0
2026-03-23,729439,83.0,0
2026-03-23,729766,26.9,0
2026-03-23,729791,14.5,0
2026-03-23,729800,14.5,0
2026-03-23,729835,18.0,0
2026-03-23,729880,28.0,0
2026-03-23,729895,28.2,0
2026-03-23,730003,14.0,0
2026-03-23,732347,16.6,0
2026-03-23,732358,16.6,0
2026-03-23,732375,16.6,0
2026-03-23,742345,37.5,0
2026-03-23,743523,48.4,0
2026-03-23,743534,48.4,0
2026-03-23,743546,48.4,0
2026-03-23,743558,48.4,0
2026-03-23,745783,37.5,0
2026-03-23,747447,1.2,0
2026-03-23,760569,23.9,0
2026-03-23,761420,16.8,0
2026-03-23,761548,43.7,0
2026-03-23,761587,14.5,1
2026-03-23,761634,79.0,0
2026-03-23,762135,21.3,0
2026-03-23,762236,21.3,0
2026-03-23,762457,32.5,0
2026-03-23,762483,27.5,0
2026-03-23,762516,156.0,0
2026-03-23,762534,38.7,0
2026-03-23,762542,24.7,0
2026-03-23,762573,23.7,0
2026-03-23,762581,27.0,0
2026-03-23,762583,63.4,0
2026-03-23,762584,28.4,0
2026-03-23,762746,23.7,0
2026-03-23,763543,41.0,0
2026-03-23,763648,21.0,0
2026-03-23,763855,165.0,0
2026-03-23,763981,39.0,0
2026-03-23,764783,20.6,0
2026-03-23,765613,8.0,0
2026-03-23,765628,36.0,0
2026-03-23,765893,15.0,0
2026-03-23,766210,7.1,0
2026-03-23,766225,38.3,0
2026-03-23,766438,15.0,0
2026-03-23,766601,29.0,0
2026-03-23,766616,72.9,0
2026-03-23,766809,19.5,0
2026-03-23,767205,27.5,0
2026-03-23,768330,77.0,0
2026-03-23,768517,18.0,0
2026-03-23,768724,81.0,0
2026-03-23,768902,41.4,0
2026-03-23,768957,103.4,0
2026-03-23,769543,41.4,0
2026-03-23,769584,41.4,0
2026-03-23,769787,11.6,0
2026-03-23,770110,6.3,0
2026-03-23,770125,6.3,0
2026-03-23,770567,18.5,0
2026-03-23,770576,8.0,0
2026-03-23,770794,13.9,0
2026-03-23,770838,30.0,0
2026-03-23,770898,27.0,0
2026-03-23,770907,93.0,0
2026-03-23,770912,93.0,0
2026-03-23,770932,29.0,0
2026-03-23,770947,28.5,0
2026-03-23,770952,72.0,0
2026-03-23,771019,9.0,0
2026-03-23,771059,70.0,0
2026-03-23,771099,35.0,0
2026-03-23,771688,106.2,0
2026-03-23,772809,61.5,0
2026-03-23,772814,49.9,0
2026-03-23,772829,49.9,0
2026-03-23,772983,54.9,0
2026-03-23,773000,55.0,0
2026-03-23,773075,61.9,0
2026-03-23,774647,21.5,0
2026-03-23,774672,21.5,0
2026-03-23,774761,39.0,0
2026-03-23,774776,36.5,0
2026-03-23,774796,36.5,0
2026-03-23,774810,10.0,0
2026-03-23,774845,8.5,0
2026-03-23,774949,19.5,0
2026-03-23,775180,27.0,0
2026-03-23,775980,18.5,0
2026-03-23,775982,292.5,0
2026-03-23,778154,48.9,0
2026-03-23,779093,59.5,0
2026-03-23,780132,171.9,0
2026-03-23,780390,10.5,0
2026-03-23,780989,26.4,0
2026-03-23,781066,27.4,0
2026-03-23,781601,11.0,0
2026-03-23,781611,21.0,0
2026-03-23,781622,21.0,0
2026-03-23,781623,39.0,0
2026-03-23,781624,11.0,0
2026-03-23,781631,26.3,0
2026-03-23,781678,40.0,0
2026-03-23,781743,350.0,0
2026-03-23,782001,85.0,0
2026-03-23,782013,85.0,0
2026-03-23,782046,67.9,0
2026-03-23,782057,60.0,0
2026-03-23,782068,62.5,0
2026-03-23,782079,65.0,0
2026-03-23,782080,90.0,0
2026-03-23,782153,5.2,0
2026-03-23,782171,5.2,0
2026-03-23,782186,13.5,0
2026-03-23,782338,34.2,0
2026-03-23,782347,12.0,0
2026-03-23,782349,6.2,0
2026-03-23,782416,31.3,0
2026-03-23,782431,74.8,0
2026-03-23,782433,23.7,0
2026-03-23,782532,74.0,0
2026-03-23,782573,30.5,0
2026-03-23,782630,25.5,1
2026-03-23,782677,15.5,0
2026-03-23,782697,17.5,0
2026-03-23,782726,3.2,0
2026-03-23,782769,3.2,0
2026-03-23,782788,86.0,0
2026-03-23,782896,59.9,0
2026-03-23,783024,168.8,0
2026-03-23,783067,62.5,0
2026-03-23,783108,21.9,0
2026-03-23,783196,23.8,0
2026-03-23,783302,24.0,0
2026-03-23,783323,30.0,0
2026-03-23,783346,35.0,0
2026-03-23,783355,32.0,0
2026-03-23,783359,32.0,0
2026-03-23,783374,32.5,0
2026-03-23,783426,16.5,0
2026-03-23,783457,7.0,1
2026-03-23,783568,29.8,0
2026-03-23,783654,39.9,0
2026-03-23,783700,56.8,0
2026-03-23,783858,10.5,0
2026-03-23,784001,21.3,0
2026-03-23,784013,21.3,0
2026-03-23,784079,21.3,0
2026-03-23,784219,8.0,0
2026-03-23,784235,52.2,0
2026-03-23,784259,31.0,0
2026-03-23,784263,37.0,0
2026-03-23,784386,29.9,0
2026-03-23,784487,29.9,0
2026-03-23,784516,21.0,0
2026-03-23,784518,49.9,0
2026-03-23,784539,20.0,0
2026-03-23,784588,29.9,0
2026-03-23,784608,14.0,0
2026-03-23,784613,21.0,0
2026-03-23,784627,31.3,0
2026-03-23,784679,13.5,0
2026-03-23,784684,13.5,0
2026-03-23,784690,14.0,0
2026-03-23,784717,25.2,0
2026-03-23,784732,25.2,0
2026-03-23,784748,10.0,0
2026-03-23,784750,25.2,0
2026-03-23,784765,25.2,0
2026-03-23,784834,23.4,0
2026-03-23,784854,16.3,0
2026-03-23,784856,90.0,0
2026-03-23,784876,36.7,0
2026-03-23,784879,18.0,0
2026-03-23,784885,3.5,0
2026-03-23,784894,18.0,0
2026-03-23,784934,90.0,0
2026-03-23,785013,38.2,0
2026-03-23,785033,38.2,0
2026-03-23,785126,31.3,0
2026-03-23,785137,29.0,1
2026-03-23,785157,7.0,0
2026-03-23,785162,7.0,0
2026-03-23,785177,7.0,0
2026-03-23,785182,7.0,0
2026-03-23,785211,30.0,0
2026-03-23,785214,57.0,0
2026-03-23,785220,22.5,0
2026-03-23,785267,22.5,0
2026-03-23,785413,16.4,0
2026-03-23,785437,31.5,0
2026-03-23,785447,43.8,0
2026-03-23,785473,20.0,0
2026-03-23,785476,26.3,0
2026-03-23,785629,45.5,0
2026-03-23,785645,33.0,0
2026-03-23,785671,215.0,0
2026-03-23,785698,19.0,0
2026-03-23,785796,120.0,0
2026-03-23,785840,12.0,0
2026-03-23,785862,14.4,0
2026-03-23,785926,41.3,0
2026-03-23,785929,41.3,0
2026-03-23,786024,7.5,0
2026-03-23,786150,15.0,0
2026-03-23,786236,31.0,0
2026-03-23,786240,8.2,0
2026-03-23,786327,33.5,0
2026-03-23,786331,66.6,0
2026-03-23,786332,88.6,0
2026-03-23,786359,40.3,0
2026-03-23,786428,33.5,0
2026-03-23,786495,11.1,0
2026-03-23,786639,70.0,0
2026-03-23,786726,44.9,0
2026-03-23,786728,15.0,0
2026-03-23,786748,28.0,0
2026-03-23,786752,34.9,0
2026-03-23,786757,34.9,0
2026-03-23,786763,34.9,0
2026-03-23,786824,65.0,0
2026-03-23,786836,65.0,0
2026-03-23,786842,20.9,0
2026-03-23,786847,65.0,0
2026-03-23,786855,27.5,0
2026-03-23,786889,27.5,0
2026-03-23,786896,29.0,0
2026-03-23,786936,39.6,0
2026-03-23,786938,79.0,0
2026-03-23,786975,20.9,0
2026-03-23,787044,30.1,0
2026-03-23,787074,17.9,0
2026-03-23,787079,7.0,0
2026-03-23,787084,7.0,0
2026-03-23,787314,19.5,0
2026-03-23,787321,19.5,0
2026-03-23,787412,94.0,0
2026-03-23,787460,18.5,0
2026-03-23,787505,49.4,0
2026-03-23,787517,94.7,0
2026-03-23,787622,15.0,0
2026-03-23,787644,32.0,0
2026-03-23,787764,17.5,0
2026-03-23,787831,11.5,0
2026-03-23,787846,10.5,0
2026-03-23,787985,67.9,0
2026-03-23,787993,7.0,0
2026-03-23,788136,14.0,0
2026-03-23,788156,7.8,0
2026-03-23,788205,72.9,0
2026-03-23,788369,33.5,0
2026-03-23,788389,36.0,0
2026-03-23,788572,7.9,0
2026-03-23,788592,4.0,0
2026-03-23,788676,4.0,0
2026-03-23,788874,18.0,0
2026-03-23,789227,7.0,0
2026-03-23,789327,27.0,0
2026-03-23,789329,81.0,0
2026-03-23,789368,49.9,0
2026-03-23,789413,47.5,0
2026-03-23,789427,30.5,0
2026-03-23,789432,18.7,0
2026-03-23,789434,23.5,0
2026-03-23,789526,20.0,0
2026-03-23,789585,28.0,0
2026-03-23,789587,22.0,0
2026-03-23,789590,19.5,0
2026-03-23,789639,58.9,1
2026-03-23,789673,30.8,0
2026-03-23,789678,54.0,0
2026-03-23,789701,93.8,0
2026-03-23,789718,78.8,0
2026-03-23,789742,55.0,0
2026-03-23,789745,29.9,0
2026-03-23,789759,33.5,0
2026-03-23,789795,40.0,0
2026-03-23,789811,20.5,0
2026-03-23,789824,12.5,0
2026-03-23,789826,7.9,0
2026-03-23,789846,12.5,0
2026-03-23,790961,17.5,0
2026-03-23,790966,23.5,0
2026-03-23,790976,18.5,0
2026-03-23,790981,21.0,0
2026-03-23,791048,45.0,0
2026-03-23,791053,25.9,0
2026-03-23,791068,24.5,0
2026-03-23,791102,30.0,0
2026-03-23,791117,30.0,0
2026-03-23,791137,58.5,0
2026-03-23,791142,45.0,0
2026-03-23,791177,29.9,0
2026-03-23,791182,25.9,0
2026-03-23,791197,22.5,0
2026-03-23,791226,25.0,0
2026-03-23,791232,18.9,0
2026-03-23,791246,46.5,0
2026-03-23,791271,49.0,0
2026-03-23,791291,29.9,0
2026-03-23,791300,49.9,0
2026-03-23,791333,29.3,0
2026-03-23,791979,10.9,0
2026-03-23,792214,74.0,0
2026-03-23,792398,38.5,0
2026-03-23,792693,39.8,0
2026-03-23,792709,14.5,0
2026-03-23,792714,5.2,0
2026-03-23,792898,35.5,0
2026-03-23,793528,31.0,0
2026-03-23,793722,12.5,0
2026-03-23,793737,23.0,0
2026-03-23,793960,39.6,0
2026-03-23,794237,29.9,0
2026-03-23,795451,43.5,0
2026-03-23,795580,19.9,0
2026-03-23,795621,38.5,0
2026-03-23,795748,22.5,0
2026-03-23,796321,21.6,0
2026-03-23,796483,17.5,0
2026-03-23,796513,24.0,0
2026-03-23,796761,24.5,0
2026-03-23,796826,103.0,0
2026-03-23,797213,88.6,0
2026-03-23,797223,88.6,0
2026-03-23,797233,88.6,0
2026-03-23,797243,88.6,0
2026-03-23,797253,88.6,0
2026-03-23,797620,95.6,0
2026-03-23,797635,95.6,0
2026-03-23,798311,80.0,0
2026-03-23,798338,38.0,0
2026-03-23,798342,15.3,0
2026-03-23,798349,28.0,0
2026-03-23,798352,15.3,0
2026-03-23,798362,15.3,0
2026-03-23,798364,78.8,0
2026-03-23,798372,15.3,0
2026-03-23,798532,35.5,0
2026-03-23,798538,129.0,0
2026-03-23,798768,71.3,0
2026-03-23,800122,116.9,0
2026-03-23,800142,7.5,0
2026-03-23,800279,7.5,0
2026-03-23,800664,33.0,0
2026-03-23,800772,89.0,0
2026-03-23,801338,4.0,0
2026-03-23,802401,18.5,0
2026-03-23,802402,10.0,0
2026-03-23,802403,18.0,0
2026-03-23,802404,13.0,0
2026-03-23,802628,109.0,0
2026-03-23,802693,54.2,0
2026-03-23,803053,24.0,0
2026-03-23,803054,15.0,0
2026-03-23,803190,21.5,0
2026-03-23,803654,13.0,0
2026-03-23,803871,11.0,0
2026-03-23,803872,11.0,0
2026-03-23,803873,11.0,0
2026-03-23,803882,4.0,0
2026-03-23,803883,4.0,0
2026-03-23,803885,11.0,0
2026-03-23,804906,42.5,0
2026-03-23,805543,6.0,0
2026-03-23,805692,47.0,0
2026-03-23,805701,29.5,0
2026-03-23,805776,6.3,0
2026-03-23,805830,21.9,0
2026-03-23,805845,19.9,0
2026-03-23,806247,52.0,0
2026-03-23,807497,30.0,0
2026-03-23,808131,59.0,0
2026-03-23,808146,28.5,0
2026-03-23,808166,22.9,0
2026-03-23,808565,79.0,0
2026-03-23,808591,79.0,0
2026-03-23,808695,79.0,0
2026-03-23,808702,79.0,0
2026-03-23,809184,99.0,0
2026-03-23,809185,99.0,0
2026-03-23,809203,51.5,0
2026-03-23,809428,115.0,1
2026-03-23,809472,42.0,0
2026-03-23,809590,186.3,0
2026-03-23,809626,59.0,0
2026-03-23,809628,59.0,0
2026-03-23,809630,59.0,0
2026-03-23,809631,59.0,0
2026-03-23,809700,22.0,0
2026-03-23,809709,92.0,0
2026-03-23,809732,52.0,0
2026-03-23,809822,86.0,0
2026-03-23,809823,86.0,0
2026-03-23,810053,72.0,0
2026-03-23,810060,86.0,0
2026-03-23,810358,5.9,0
2026-03-23,811796,31.2,0
2026-03-23,812660,61.0,0
2026-03-23,812764,131.7,0
2026-03-23,813158,10.0,0
2026-03-23,813624,70.1,0
2026-03-23,814324,21.0,0
2026-03-23,816356,219.0,0
2026-03-23,816363,122.0,0
2026-03-23,816368,205.0,0
2026-03-23,816376,117.0,0
2026-03-23,816377,298.0,0
2026-03-23,816379,333.0,0
2026-03-23,816387,236.0,0
2026-03-23,816388,211.0,0
2026-03-23,816419,14.8,0
2026-03-23,816427,125.0,0
2026-03-23,816428,125.0,0
2026-03-23,816429,125.0,0
2026-03-23,816430,125.0,0
2026-03-23,816880,18.9,0
2026-03-23,816904,19.9,0
2026-03-23,818468,3.1,0
2026-03-23,818669,38.3,0
2026-03-23,818724,44.0,0
2026-03-23,818849,37.0,0
2026-03-23,818850,40.0,0
2026-03-23,818854,53.0,0
2026-03-23,818860,56.0,0
2026-03-23,819066,22.0,0
2026-03-23,819083,13.0,0
2026-03-23,819095,9.0,0
2026-03-23,819577,476.0,0
2026-03-23,819661,20.5,0
2026-03-23,819676,10.6,0
2026-03-23,819681,29.5,0
2026-03-23,819958,3.0,0
2026-03-23,820002,10.5,1
2026-03-23,820146,30.5,0
2026-03-23,820319,25.0,0
2026-03-23,820339,144.0,0
2026-03-23,820428,26.5,0
2026-03-23,820453,72.0,0
2026-03-23,820468,78.5,0
2026-03-23,820611,33.9,0
2026-03-23,821372,15.9,0
2026-03-23,821451,14.5,0
2026-03-23,821452,14.5,0
2026-03-23,821462,16.0,0
2026-03-23,821468,76.0,0
2026-03-23,821472,18.0,0
2026-03-23,821474,8.0,0
2026-03-23,821530,70.1,0
2026-03-23,822593,34.1,0
2026-03-23,822622,23.5,0
2026-03-23,822628,4.0,0
2026-03-23,822637,84.0,0
2026-03-23,822939,75.0,0
2026-03-23,823185,20.5,0
2026-03-23,823665,5.0,0
2026-03-23,823670,5.0,0
2026-03-23,825641,5.5,0
2026-03-23,825661,5.5,0
2026-03-23,825676,5.5,0
2026-03-23,825705,12.5,0
2026-03-23,826138,221.0,0
2026-03-23,826143,29.0,0
2026-03-23,826342,14.5,0
2026-03-23,826699,30.5,0
2026-03-23,826706,219.0,0
2026-03-23,826708,10.0,0
2026-03-23,826869,120.0,0
2026-03-23,826971,39.0,0
2026-03-23,827529,285.0,0
2026-03-23,827687,27.4,0
2026-03-23,827692,27.4,0
2026-03-23,827701,27.4,0
2026-03-23,827736,27.4,0
2026-03-23,827916,16.3,0
2026-03-23,828600,30.0,0
2026-03-23,828724,36.0,0
2026-03-23,829870,20.0,0
2026-03-23,830004,24.0,0
2026-03-23,830019,46.0,0
2026-03-23,830400,4.8,0
2026-03-23,830415,4.8,0
2026-03-23,830420,4.8,0
2026-03-23,830435,4.8,0
2026-03-23,830440,1.5,0
2026-03-23,830455,1.5,0
2026-03-23,830460,1.5,0
2026-03-23,830475,1.5,0
2026-03-23,830519,26.0,0
2026-03-23,830564,49.0,0
2026-03-23,830702,47.5,0
2026-03-23,831285,4.8,0
2026-03-23,831509,16.0,0
2026-03-23,831542,37.0,0
2026-03-23,831544,17.5,0
2026-03-23,831644,13.5,0
2026-03-23,831970,22.0,0
2026-03-23,832248,8.0,0
2026-03-23,832253,57.5,0
2026-03-23,832377,69.0,0
2026-03-23,832491,63.8,0
2026-03-23,832493,14.0,0
2026-03-23,832530,12.0,0
2026-03-23,832713,4.9,0
2026-03-23,832715,16.0,0
2026-03-23,832716,10.0,0
2026-03-23,832717,11.0,0
2026-03-23,832906,55.0,0
2026-03-23,833261,4.5,0
2026-03-23,833735,10.0,0
2026-03-23,833737,10.0,0
2026-03-23,834308,5.9,1
2026-03-23,834313,5.9,1
2026-03-23,834328,5.9,1
2026-03-23,834333,25.0,0
2026-03-23,834353,12.5,0
2026-03-23,834457,22.5,0
2026-03-23,834497,1.5,0
2026-03-23,835247,88.5,0
2026-03-23,835267,67.5,0
2026-03-23,835272,80.5,0
2026-03-23,835292,91.5,0
2026-03-23,835336,68.0,0
2026-03-23,835341,88.5,0
2026-03-23,835356,72.0,0
2026-03-23,835405,70.0,0
2026-03-23,835430,61.5,0
2026-03-23,835435,83.5,0
2026-03-23,835439,88.5,0
2026-03-23,835445,71.5,0
2026-03-23,835450,74.5,0
2026-03-23,835455,74.5,0
2026-03-23,835509,65.0,0
2026-03-23,835514,59.0,0
2026-03-23,835534,61.0,0
2026-03-23,835549,64.0,0
2026-03-23,835623,65.0,0
2026-03-23,835694,91.0,0
2026-03-23,835697,91.0,0
2026-03-23,835700,95.0,0
2026-03-23,835750,85.0,0
2026-03-23,835759,97.0,0
2026-03-23,835767,54.5,0
2026-03-23,835896,62.0,0
2026-03-23,835905,73.5,0
2026-03-23,835922,39.0,0
2026-03-23,836359,115.0,0
2026-03-23,836364,165.0,0
2026-03-23,836631,243.0,0
2026-03-23,836646,20.8,0
2026-03-23,836651,17.5,1
2026-03-23,836666,20.8,0
2026-03-23,836671,17.5,1
2026-03-23,836686,20.8,0
2026-03-23,836700,16.9,0
2026-03-23,836860,56.0,0
2026-03-23,836861,56.0,0
2026-03-23,837150,31.0,0
2026-03-23,837151,14.0,0
2026-03-23,837152,21.0,0
2026-03-23,837674,3.0,0
2026-03-23,837675,3.0,0
2026-03-23,837892,24.0,0
2026-03-23,837893,40.0,0
2026-03-23,837894,40.0,0
2026-03-23,837970,21.0,0
2026-03-23,837971,13.0,0
2026-03-23,837977,38.0,0
2026-03-23,837978,30.0,0
2026-03-23,837979,28.0,0
2026-03-23,837999,29.0,0
2026-03-23,838080,40.0,0
2026-03-23,838081,47.0,0
2026-03-23,838309,19.0,0
2026-03-23,838439,5.0,0
2026-03-23,838444,5.9,1
2026-03-23,838459,8.9,1
2026-03-23,838519,77.5,0
2026-03-23,838593,26.0,0
2026-03-23,838617,28.0,0
2026-03-23,838622,28.0,0
2026-03-23,838676,3.0,0
2026-03-23,838767,21.0,0
2026-03-23,838861,41.0,0
2026-03-23,838918,76.0,0
2026-03-23,839081,10.0,0
2026-03-23,839254,15.3,0
2026-03-23,839354,106.0,0
2026-03-23,839371,56.0,0
2026-03-23,839596,28.0,0
2026-03-23,839635,71.0,0
2026-03-23,839800,141.0,0
2026-03-23,839895,43.0,0
2026-03-23,839896,43.0,0
2026-03-23,839902,43.0,0
2026-03-23,840006,49.5,0
2026-03-23,840100,18.2,0
2026-03-23,840115,20.4,0
2026-03-23,840338,15.0,0
2026-03-23,840402,93.0,0
2026-03-23,840437,37.5,0
2026-03-23,840615,56.0,0
2026-03-23,840620,56.0,0
2026-03-23,840635,58.5,0
2026-03-23,840640,66.5,0
2026-03-23,841123,5.0,0
2026-03-23,841252,19.5,0
2026-03-23,841450,33.0,0
2026-03-23,841658,36.0,0
2026-03-23,841663,31.9,0
2026-03-23,841683,39.0,0
2026-03-23,841732,53.0,0
2026-03-23,841842,81.5,0
2026-03-23,841915,36.0,0
2026-03-23,841949,9.9,0
2026-03-23,842111,29.5,0
2026-03-23,842116,17.0,0
2026-03-23,842128,15.0,0
2026-03-23,842139,27.0,0
2026-03-23,842145,21.0,0
2026-03-23,842228,39.0,0
2026-03-23,842229,7.0,0
2026-03-23,842486,135.0,0
2026-03-23,842527,50.0,0
2026-03-23,843309,275.0,0
2026-03-23,843899,33.0,0
2026-03-23,843902,32.0,0
2026-03-23,843912,53.0,0
2026-03-23,843993,107.0,0
2026-03-23,844316,193.0,0
2026-03-23,844588,62.5,0
2026-03-23,844612,166.0,0
2026-03-23,844635,213.0,0
2026-03-23,844813,41.4,0
2026-03-23,845234,49.0,0
2026-03-23,845257,86.0,0
2026-03-23,845286,56.0,0
2026-03-23,845295,103.0,0
2026-03-23,845319,45.0,0
2026-03-23,845487,27.5,0
2026-03-23,845558,93.8,0
2026-03-23,845949,129.9,0
2026-03-23,846423,17.0,0
2026-03-23,846425,35.0,0
2026-03-23,846426,19.0,0
2026-03-23,846428,23.0,0
2026-03-23,846429,24.9,0
2026-03-23,846432,49.0,0
2026-03-23,846460,72.5,0
2026-03-23,846475,124.0,0
2026-03-23,846480,73.5,0
2026-03-23,846495,46.5,0
2026-03-23,846534,48.0,0
2026-03-23,846643,43.0,0
2026-03-23,846645,34.9,0
2026-03-23,846650,26.0,0
2026-03-23,846689,42.0,0
2026-03-23,846691,26.0,0
2026-03-23,846785,37.0,0
2026-03-23,846791,30.0,0
2026-03-23,846792,30.0,0
2026-03-23,846804,28.0,0
2026-03-23,846808,10.0,0
2026-03-23,846811,16.0,0
2026-03-23,846853,29.9,0
2026-03-23,846858,34.0,0
2026-03-23,846860,20.0,0
2026-03-23,846891,40.0,0
2026-03-23,846929,23.9,0
2026-03-23,847052,24.0,0
2026-03-23,847057,19.5,0
2026-03-23,847058,24.5,0
2026-03-23,847059,24.5,0
2026-03-23,847092,26.0,0
2026-03-23,847101,26.0,0
2026-03-23,847334,11.5,0
2026-03-23,847369,56.0,0
2026-03-23,847397,31.9,0
2026-03-23,847399,25.5,0
2026-03-23,847519,8.0,0
2026-03-23,847604,10.2,0
2026-03-23,847607,13.0,0
2026-03-23,847610,25.5,0
2026-03-23,847850,25.0,0
2026-03-23,847934,55.0,0
2026-03-23,848001,16.0,0
2026-03-23,848209,59.0,0
2026-03-23,848237,188.0,0
2026-03-23,848531,87.0,0
2026-03-23,848708,13.9,0
2026-03-23,848735,14.0,0
2026-03-23,848737,18.0,0
2026-03-23,848740,13.0,0
2026-03-23,848741,15.0,0
2026-03-23,848742,18.9,0
2026-03-23,848745,25.0,0
2026-03-23,848746,19.0,0
2026-03-23,848749,14.0,0
2026-03-23,848754,12.0,0
2026-03-23,848755,12.0,0
2026-03-23,848756,10.0,0
2026-03-23,848757,13.0,0
2026-03-23,848758,20.0,0
2026-03-23,848761,12.0,0
2026-03-23,848762,14.0,0
